Praefatio.	Preface. 
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	Then take two cloths and soak them and fill them with carminated bran according to this similarity; and let their ends be those by which they are pressed from the elbow, or damp wool; and gather them together with a binding at the lumbar region of the arms; and let one end receive upon the anus up to the back, and let the second receive upon the region of the chest; and let two ends be upon the two thighs below, and let the other two ends be upon the two groins, and let the whole binding be gathered in the lumbar region of the arms. 
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	And sometimes this wound is artificially treated with a cautery in the place of incision with an iron; and it is such that you should take a sharp knife-cautery and cut the skin of the testicles with it; and it is ignited according to what we have said: until when white pus containing water is revealed: then take a cautery, in this shape. 
Assimilatur literae graecae.	Greek letters are assimilated. 
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	Then pierce that pus with it, and ignite it until all the moisture comes out. 
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	Then extend the pus with hooks, and flay it with a thin ignited cautery, and cut it according to what is possible for you, until you root out all of it. 
Et caue ex ouo, ne tangat ipsum ignis.	And be careful that the fire does not touch it. 
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	And know that this operation is safer, and farther from a flow of blood, and better than the operation with incision. 
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	But if it causes you opposition in the hour of incision, or in the hour of cautery a hot abscess, or a flow of blood, or anything else: then it is necessary that you cure what opposition it causes you from it with the care that suits it, according to what has been said before. 
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	But if he is weak and fearful, and does not await this operation because of its horror: then administer a perforation according to what I narrate that: and it is.  
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	When it is confirmed to you that by that which we have said of the significations, that the wound is watery: then it is necessary for you to make the weak one sit on a raised seat. 
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	Then pierce the abscess in the lower part of it with a broad spatula; and place the piercing according to the length of the body, and let the opening be wide until all the water runs out. 
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	Then place a compress on the place and bind it, and let it be so that the remaining water runs out; then care for it until the wound is healed.  
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	But if the opposition is to the water's escape in the hour that you pierce it, and this is not except because the white panniculus makes opposition at the wound's orifice, and prohibits the exit of the water, then it is necessary that you introduce a pen into the wound, or an instrument with which water from hydrops patients is extracted, whose shape precedes: or add a little to the operation of the wound. 
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	And know that water returns and gathers after six months, or thereabouts. 
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	Therefore when it gathers, then it is perforated in the same way, and the weak man will pass his days. 
¶ De cura Ramicis carnosae.	Concerning the treatment of fleshy branches. 
Caput LXIII.	Chapter Sixty-Third. 
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	Know that in the section over this branch, there is fear leading to destruction in many constitutions. 
Quapropter uidetur mihi eius dimissio saluari ex ea.	Therefore it seems to me that its dismissal is saving from it. 
Et ego sum rememorans operationem in ea, et species apostematis.	And I remember the operation on it and the kind of abscess.  
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	I say, therefore, that many abscesses occur in bodies, from which testicles are composed, and this happens for many reasons, namely. 
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	Either from acute or sharp superabundance, which is poured onto the testicles.  
Aut ex percussione.	Or from a blow. 
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	And the color of the abscess is according to the color of the body and pain is not found in it: and the abscess is grave. 
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	And perhaps it is a stony abscess, whose color is dark brown, and there is no sensation in it.  
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	And sometimes it occurs from the knotting of arteries and their inflation, as already previously remembered; or from the inflation of veins. 
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	That which is from them by inflation of arteries, is recognized by the arrangement of the abscess when you compress it with your fingers.  
Et non oportet ut tangas ipsum prorsus.	And it is not necessary to touch it completely. 
Illud uero quod fit ex inflatione uenarum, non dispergitur ex eo aliquid apud compressionem cum digitis.	That which is done by the inflation of veins, nothing is dispersed from it upon compression with fingers. 
Et iam possibile est, quod super hanc speciem fiat sectio, et super reliquas carnes: et est, ut seces cutem testiculorum.	And now it is possible that a section be made on this kind and the remaining flesh, and it is to cut the skin of the testicles. 
