Praefatio.	Preface. 
Quando accidit apostema in quibusdam membris carnosis, et prolongatur spacium apostematis, donec collectionem facit saniei: deinde rumpitur, aut perforatur, et egreditur quod in eo est ex sanie, et remanet locus uacuus quasi sit uas: et cutis quae est super ipsum sicut pannus qui iam subtiliatus est: et non peruenit ad ultimum in corruptione sua, neque imprimit in os, neque in neruum, neque in ligamentum: meretur ut nominetur Sinus: et non nominatur Fistula: uerumtamen si prolongatur spacium eius, donec imprimat corruptio in aliquid horum membrorum, tunc nominatur Fistula, aut zuken.	When an abscess occurs in certain fleshy members, and the space of the abscess is prolonged, until it makes a collection of pus; then it breaks, or is perforated, and what is within it comes out as pus, and there remains an empty space as if it were a vessel; and the skin which is upon it, like a cloth which has already been thinned: and it does not proceed to its ultimate corruption, nor press into the mouth, nor into a nerve, nor into a ligament: it deserves to be called a Sinus; and not a Fistula; nevertheless if the space of it is prolonged until it presses the corruption into any one of these members, then it is called a Fistula, or zuken. 
Et cura eius est, ut incidas illam cutem totam sicut reuoluitur: et praecipue quando subtiliata est, et facta sicut pannus: et confidis quia non aaehaeret cum loco, propter corruptionem suam.	And the treatment of it is, that you cut all that skin as it revolves; and especially when it has been thinned, and made like cloth; and trust because it does not adhere to the place, on account of its corruption.  
Si autem speras quod adhaereat cutis, et non consequitur ex eo corruptio illa ultima consecutione: et si in cute est spissitudo ex carne, tunc cura ipsum cum Clisteri: et est, ut consideres ad Sinum.	But if you hope that the skin will adhere, and the ultimate corruption does not follow from it; and if there is thickness in the skin from flesh, then treat it with a clyster; and it is, that you consider it as to the Sinus. 
Tunc si est magnus, et pus quod emittitur ex eo est foetidi odoris: tunc clisteriza ipsum cum medicamine aegyptio, quod est aceti, et olei, et ziniar, partes recipiens aequales, aggregentur in uase: et decoquantur super ignem, donec rubeat medicamen: et ueniat in spissitudinem mellis.	Then if it is large, and the pus which is emitted from it has a foul odor; then clysterize it with Egyptian medicine, which is vinegar, and oil, and ziniar, taking equal parts, are gathered in a vessel: and they are decocted over fire until the medicine reddens; and it comes to the thickness of honey. 
Deinde accipe ex eo quod tibi necesse est: et dissolue ipsum cum aqua et melle, et clisteriza cum eo Sinum: et stringe orificium eius, et dimitte medicinam in eo ad quantitatem duarum horarum.	Then take from it what you need and dissolve it with water and honey, and inject it into the Sinus with an enema, and constrict its opening, and leave the medicine in it for the amount of two hours. 
Deinde extrahe ipsum cum expressione: fac illud diebus tot, donec mundificetur Sinus, et remoueatur foetor.	Then extract it with pressure; do this for as many days until the Sinus is cleansed and the stench is removed. 
Et quandoque clisterizatur cum aqua cineris, quando non est tibi praesens hoc medicamen: et est, ut accipias cinerem lignorum uitis, aut cinerem ex lignis ilicis: et proiicias super eam aquam.	And sometimes it is enemaed with ash water, when this medicine is not present for you; and it is that you should take ash from vine wood or ash from holly wood; and pour water over it. 
Deinde cola eam, et clisteriza cum ea, donec confidas quod Sinus iam ablutus est.	Then strain it, and enema with it until you are confident that the Sinus has already been washed.  
Quod si infirmo non est tolerantia super medicamen aegyptium, neque aquam cineris, tunc clisteriza ipsum cum aqua et melle, cui iam permixtum est aliquid ex ziniar contrito.	But if the sick person does not tolerate Egyptian medicine nor ash water, then enema them with water and honey to which some crushed ziniar has already been mixed. 
Aut clisteriza ipsum cum melle et uino permixtis, quoniam de proprietate mellis est, ut mundificet, et abluat: et uinum facit adhaerere Sinum, praecipue quando in uino est superfluitas stipticitatis et siccitatis.	Or enema them with honey and wine mixed together, since it is the property of honey to cleanse and wash; and wine makes the Sinus adhere, especially when there is an excess of astringency and dryness in the wine.  
Cum facis illud aliquotiens, et confidis quod Sinus corruptio iam remota est: tunc clisteriza ipsum cum eo quod facit nasci carnem in eo.	When you do that several times, and are confident that the Sinus corruption has already been removed; then enema them with that which causes flesh to grow in it. 
Et est, ut accipias ex emplastro dyafinicon: et dissoluas ipsum cum oleo rosato, et uino stiptico: aut clisteriza ipsum cum quibusdam medicinis, et unguentis aliis, quorum proprietates scripsi in tractatu unguentorum.	And it is that you should take some diafynicon plaster and dissolve it with rose oil and astringent wine; or enema them with certain medicines and other ointments, the properties of which I have written in the treatise on ointments.  
Quod si orificium Sinus est strictum, in quo non capit cannula clisteris: tunc amplifica ipsum cum ferro parumper: aut pone in ipso licinium inuolutum in unguento aegyptio, aut in unguento basilicon, donec amplificetur.	But if the opening of the Sinus is tight, into which the enema cannula does not fit; then widen it a little with iron; or place in it licorice wrapped in Egyptian ointment, or in basil ointment until it widens.  
Et similiter si est orificium etiam amplum, tunc aggrega labia eius cum sutura: et dimitte ex eo quantitatem in quam ingrediatur clistere sine additione.	And similarly if the opening is also wide; then bring together its lips with suture and let out from it the amount into which the enema can enter without addition.
Et similiter si orificium eius ex quo currit pus, est eleuatum ad superiora: tunc seca ipsum in depressiori loco qui est in ipso, ut currat ex eo pus usque inferius: quoniam pus quando coartatur in profunditate Sinus, prohibet carnem generari in eo.	And similarly if the opening from which pus flows is raised upwards: then cut it into a lower place within it so that the pus may flow downwards; for pus when constricted in the depth of a sinus prevents flesh from being generated there. 
Quod si non est tibi possibile secare Sinum circiter inferius eius secundum quod uis: tunc conare, ut praepares membrum praeparatione qua currat ex eo pus cum facilitate secundum quod praeparatur tibi.	But if it is not possible for you to cut the sinus somewhat below it according as you wish: then endeavor to prepare the limb by preparation so that pus may flow from it with ease according as it is prepared for you. 
Conare, ut non retineatur in eo aliquid ex pus omnino: et accipe medicinas consolidatiuas quae ponuntur super signum, conuenientes ad illud quod uis.	Endeavor that nothing of the pus be retained in it at all; and take consolidating medicines which are placed upon a sign, suitable to what you desire. 
Et extende eas super pannum lini.	And extend them upon linen cloth.  
Et sit pannus tantae quantitatis, qua fiat communicatio totius Sinus.	And let the cloth be of such quantity that communication of the whole sinus may be made. 
Deinde incide cum forficibus in directo orificii Sinus foramen, amplius orificio Sinus parumper.	Then cut with forceps a hole directly into the opening of the sinus, somewhat larger than the opening of the sinus.  
Deinde extende ex unguentis lenibus super pannum alium, secundum quantitatem foraminis: et pone eum super ipsum positione longinqua ab orificio Sinus, ut alleuietur exitus pus ex eo: et non auferas pannum magnum, nisi post dies aliquos uice una.	Then extend from soft ointments upon another cloth according to the quantity of the hole; and place it upon it at a distance from the opening of the sinus so that the flow of pus may be relieved therefrom; and do not remove the large cloth except after several days at once. 
Ille autem qui est super orificium Sinus, est ille quem remoues in omni hora, ut egrediatur quod aggregatur in eo ex pus: et ut scias, an illud quod currit ex eo uirus, est multum, aut parum: aut digestum, aut indigestum.	But that which is upon the opening of the sinus is that which you remove every hour so that what collects in it from pus may exit; and so that you may know whether that which flows from it is much or little; or digested or undigested. 
