Praefatio.	Preface. 
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Then move with your right hand to the inner skin of the testicles and with this extend the white linen upwards with your left hand, and lift the testicle with the linen to the part to be cut, and order the assistant to extend the testicle upwards, and you will loosen the adhesion which is behind after complete detachment. 
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And search with your fingers so that nothing from the intestine remains entangled in the hard white linen. 
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	But if you find something from it, then push it down towards the lower abdomen. 
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Then take a needle with a thick thread made of licorice from ten threads and insert it at the last linen, that is, the tunic which is under the skin of the testicles following the incision, then cut off the ends which protrude from the thread until there are four threads. 
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	Then arrange some of them over some in the shape of a cross and tie them with the linen bandage we spoke of, because it is under the skin of the testicles with a strong ligature, until nothing from the vessels which nourish them can send anything to them so that hot abscess does not occur there. 
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	And place a second ligature outside the first ligature, distant from it by less than two fingers.  
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	And after these two ligatures let out from the linen which is under the skin of the testicles a quantity the size of a finger and cut off the rest according to its roundness, and remove the testicle from it.  
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	Then cauterize the lower part of the skin of the testicles with the incision from which blood and pus flow, as we have narrated in what has been said before. 
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	Then administer wool soaked in oil and place it on the wound and administer the bandage we have spoken of.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	And sometimes the white linen that we mentioned is cauterized after its incision fearing bleeding. 
Multotiens enim accidit illud.	Very often this happens. 
Et dimitte ligamentum, donec cadat per se.	And release the ligature until it falls by itself. 
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	But if its falling is delayed, then embrocate it with warm water and place upon it that which we have said, until it falls. 
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	Then care for the wound with the remaining care of wounds, until it is healed. 
¶ De Ramice uentosa.	Concerning a windy branch. 
Caput LXVI.	Chapter Sixty-Six. 
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	In this branch I have not seen anyone who dared to perform surgery upon it with iron.  
Et primi quidem dixerunt, quod fit sicut narrauimus in Ramice quae est cum Vite.	And first of all they said that it is done as we have narrated in the branch which is with a vine.
Quod est, ut liges uasa post sectionem super ea cum facilitate inferius: deinde seca in medio, et cura postremo cum eo quod aperit ipsum, donec cadant uasa: et cura uulnus, secundum quod diximus, donec sanetur.	Which is, that you bind the vessels after section above them with ease below; then cut in the middle, and finally care for it with that which opens it up, until the vessels fall away; and care for the wound, according to what we said, until it is healed.  
¶ De disruptione quae fit in inguinibus.	Concerning a rupture which occurs in the groins. 
Caput LXVII.	Chapter Sixty-Seven. 
Quando accidit Ruptura in inguinibus, sicut diximus, et eminet locus, et non descendit ad testiculos aliquid ex intestinis: et si descendit, est illud parum, et redit in omnibus horis: uerum si prolongatur cum ea tempus, additur fissura in sifach, donec descendunt intestina in sifach.	When a rupture occurs in the groins, as we have said, and the place protrudes, and nothing from the intestines descends to the testicles; and if it does descend, it is a small amount, and it returns in all hours: but if time prolongs with it, a fissure is added to the inguinal canal, until the intestines descend into the inguinal canal.
Et accidit illud ex extensione sifach, quod est in inguinibus, sicut diximus.	And this occurs from the extension of the inguinal canal which is in the groins, as we have said.
Quod est, quia extenditur sifach: deinde mollificatur, et apostematur locus, et eminet.	Which is because the inguinal canal is extended; then it is softened and the place becomes inflamed and protrudes. 
Et cura eius est cum cauterio, sicut praecessit eius narratio.	And its care is with a cautery, as its preceding narration has shown. 
Et quandoque curatur cum ferro, secundum hunc modum: et est, ut iaceat infirmus super dorsum suum inter manus tuas.	And sometimes it is cured with iron, according to this method: and it is that the patient lies on his back between your hands. 
Deinde seca locum Rupturae apostematum et eminentem, sectione per latitudinem, secundum quantitatem trium digitorum.	Then cut the inflamed and protruding place of the rupture, by a section across its width, according to the amount of three fingers.  
Deinde stringe alsifak et, quae sunt sub cute, donec quando detegitur sifach album, quod est sub cute quae sequitur ipsum.	Then bind the ligature and what is under the skin until a white vein is revealed, which follows it beneath the skin. 
Tunc accipe radium, et pone ipsum super locum eminentem ex sifach, et preme ipsum ad profundum uentris.	Then take a ray and place it upon the prominent spot from the vein and press it deep into the abdomen.  
Deinde sue duo loca eminentia super extremitatem radii ex sifach, et annecte cum sutura unum eorum cum altero: deinde extrahe extremitatem radii.	Then choose two prominent spots above the end of the ray from the vein and join them together with a suture; then extract the end of the ray. 
Et non incidas alsifach omnino, neque tendas ouum, neque aliud, sicut feci te scire in curatione ramicis intestinalis.	And do not cut into the vein at all, nor pull the egg, nor anything else, as I have taught you in the treatment of intestinal branches. 
Deinde cura illud curatione uulnerum.	Then treat it with wound care.  
Cum ergo incidis fila, mundifica illud, et restaura uulnus, donec consolidetur.	When therefore you cut the threads clean it and restore the wound until it is consolidated. 
