Praefatio.	Preface.
¶ De mundificatione infantium, et curatione ex errore eis accidente.	¶ Of cleansing infants, and of their cure when they are wounded by mistake.Quod si accidit error cum infans interfacias, et caput uiriae aderat ad praeputium: oportet ut excores prima adhaerentia cum spatulo obtuso, donec disciant: nam si exciderit caput uiriae, tunc oportet ut curas eam cum vino stiptico.
Caput LVII.	Ch. 57 Head [of the penis]If the foreskin adheres to the head of the tool and this adherence does not occur unless the foreskin is healthy and circumcision is not necessary over it; and sometimes the adherence occurs because of a wound or an ulcer: then you should scrape away at it with a blunt spatula until the ligament dissolves and the head of the tool is freed from all sides.
Circumcisio non est solutio continuitatis, sicut reliqua uulnera: uerumtamen cum sit ex operatione nostra, uoluntate nostra, et usus eius sit in pueris proprie, est necesse ut signemus in ea operationem meliorem, et uiam leuiorem perducentem ad salutem.	Circumcision is not a remedy for continence, as are other wounds; however, since it comes from our action, our will, and its use is proper to children, it is necessary that we mark in it a better action and an easier path leading to health.Quod si infans post circumcisionem uenerit adhaerentia, et praeputium aderat ad caput uiriae: oportet ut curas eam cum vino stiptico, et friczes super eam cum iocunde: nam non debes excidere de capite uiriae: sed quandoque per accidens est subliminus in praeputio, quod non curatur nisi excidendo.
Dico ergo, quod antiqui non dixerunt circumcisionem in aliquo suorum librorum: quoniam non utuntur in legibus suis, et non est nisi quod acquisiuimus per experimentum.	I say therefore that the ancients did not tell of circumcision in any of their books, because they did not use it in their laws and there is nothing except what we have acquired by experience.
Quod est, quia ego inueni maiorem partem artificum, et phlebotomatorum uti mundificatione, circumcidendo cum nouacula, et cum forficibus: et utuntur alfecati, et ligaudo cum filo, et incisione cum ungula.	That is because I have found most of the artisans and phlebotomists using purification by circumcision with a knife and tweezers; they use cauterization with a thread, and cutting with a nail.
Et ego quidem iam probaui omnes istos modos, et non inueni meliorem mundificatione cum forficibus, et ligamento cum filo.	And indeed I have already tried all these ways, and I did not find any better purification by circumcision with tweezers and binding with a thread.
Quoniam in mundificatione cum nouacula, multotiens effugit cutis.	Because the skin often escapes circumcision.
Quoniam cutis praeputii duas habet tunicas: ergo forsitan inciditur cutis superior, et temanet tunica inferior: cogitur ergo ad incisionem ad incidendum alteram, et dolorem futurum.	Because the skin of the foreskin has two layers, so perhaps it happens that the upper skin is cut and the lower layer remains; therefore, it is necessary to go to the incision again to cut the other, and then future pain.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with purification that is done by cauterization, which is digital, that the seamstresses use; it does not secure the incision of the end of the male member because perhaps it will enter into its hole.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	But with purification by cutting, perhaps the iron goes out and ruins your operation; and indeed the skin of the boy is short in nature, and often they are born so that they do not need circumcision: and I have seen it myself.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	But with purification by tweezers and binding with a thread, I have found out from experience that it is good because the tweezers are proportional to the incision, therefore, because the sharpness which is above is like the sharpness which is below.Quod ergo facimus cum forficibus, non debet debere mutari: quod enim mutamus in eo, quod est uelut primum faciemus.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	What we do with tweezers should not be changed; because if we change it, it is as if we are doing it for the first time.When you press your hand therefore, the two sharpnesses become proportionate and they cut according to one operation in one moment: and a compression of similar figure is made, containing the skin of the foreskin from every part, with which there does not fall any error at all.Quod enim debet esse omnino per totum ab extremo ad extremum, quod non cadat error.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the manner of operation is peculiar to each, especially the boy; for if he be one who understands a little, you will not do it unless you attach a thread to his foreskin alone and let him go until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then cause him to enjoy and rejoice in every way possible, because of what he receives from his understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then cause him to stand between your prepared hands, and not be seated; and conceal the scissors in your sleeve or under your foot so that the boy sees them not at all, nor any of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into his foreskin and blow upon the skin and draw it up until the head of the foreskin comes out.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it from that which gathers there in the way of dirtiness.
Deinde liga locum signatum cum filo duplo.	Then tie up the place marked with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Afterwards, tie up a little lower with a second ligature.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index and thumb the place of the lower ligature firmly, and cut in between the two ligatures.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift up the skin quickly and extract the head of the foreskin.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then let the blood run out slowly (for it is better thus), and put powder over it; and over the powder a cloth which has been wetted with a beaten egg mixed with rosewater, beaten up with oil of roses. A fresh one; and leave it on him until the next day, and look after him with the rest of the cure until he is healed.
Forma autem forficis ad mundificationem haec est.	And the form of the scissors for purification is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let there be two points which are blunt and let them be turned in so that no point of the branch comes out; and let the length of the two sharp parts be equal to the length of two thumb nails alike.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	The mistake however falling into purification is; for it may be that all the inner skin, or a part of it escapes at the incision.And let there be two handles, and let them be bent.
