Praefatio.	Preface.
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	And these ways of suture is a better common suture, and it is a suture whose precedence precedes remembrance.Et sic fit quod omnes partes suantur: et utrique sutura faciuntur in una persona, sed per se, scilicet mirach per se et sifac per se, ut narramus tibi.
Iste est ergo sermo Galeni etiam.	And thus is the speech of Galen also.Et quod sequitur huius modi suturam facere.
Et dixerunt quidam.	And what follows this kind of making suture.And some have said.Quemadmodum si suamus utramque partem, et quia non possimus completam facere per naturam, sed debemus in illo loco per se suturam facere per artem: ita quod dimittas extremitates omnes ad suas conuenientes partes donec compleas: sed utrasque partes non dimittas ad illum locum.
Retificatur sutura uentris cum duabus acubus.	It is cured with a stitch in the belly with two needles.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	That is, put into both of them one thread, and begin with the insertion of the needle from that which is by you, and make it penetrate as far as the other side according to their stitch who sew leathers equally.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	And know that when the disruption is in the middle of the belly, then its stitch is more difficult than other locations of the belly.
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	The judgement of the medicine of the wound however, is the judgement of the rest of the wounds.
Quod est, quia quando tu consequeris uulnus recens cum sanguine suo, antequam alteret ipsum aer: et reducis intestinum, et suis ipsum, et aptas ipsum: tunc pone super puluerem incarnatiuum.	That is, because when you pursue a fresh wound with its blood before the air alters it, and you bring back the intestine, and itself to itself, and adapt itself, then put over the powder of embrocations.Et si tu non possis facere ut intestina reducas ad locum suum: sed debes conserare uulnus cum pulvere incarnatiuum et cothonico panno, et fac omnia ut debes facere in reliquis uulneribus, quod est, et ponas super ea unctionem et facias omnia ut antea.
Quod si aer iam alterauit uulnus: tunc pone super ipsum quaedam unguenta, quae sunt tibi praesentia, donec faciant pus: et cadant fila, et consolidentur sifac, et mirach.	If the air has already altered the wound then put over it some ointments which are present to you until they cause pus and fall and the flesh is consolidated.And if one of them becomes dead, cut off that one with a pair of scissors, and make an incision in another place in the same way as before, and pour out the pus and blood and apply powder on it, and bind it up.And when the wound has healed then open it and examine whether the intestines are put to their places or not, if they are not then cut off the dead flesh around it.
Deinde cura illud sicut est curatio reliquorum uulnerum, donec sanetur.	Then cure that as is the cure of the rest of the wounds until it heals.And know that sometimes you find a wound in the belly from which you cannot bring out the intestines, or it is not appropriate to do so, then you should sew up the wound with powder and a cotton cloth, and do all as you do before in other wounds, and put over it ointment, and do everything as before.And when the wound has healed then open it and examine whether the intestines are put to their places or not, if they are not then cut off the dead flesh around it.
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	If however medicines are not present to you then put over it immediately, as soon as it starts emitting pus, old cotton and change it twice a day, as I taught you until it heals.And if the wound is in the middle of the belly or below then put over it old cotton and bind it with an appropriate binding, so that the intestines are pressed to their place, and make all as we have said before.
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	For you do not need another medicine in several dispositions when wounds are simple.And if pus has collected under the wound then open it from below and pour out the pus and blood until they are clean, and put over powder and ointment, and bind it up.And when it is healed then open it and examine whether the intestines are pressed to their places or not, if not then cut off the dead flesh around it, and do all as we have said before.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	If you fear that the wound will extend to the principal parts of the body, then you should soak a piece of clean wool in oil tempered with moderate heat or in rose oil and place it around the areas between the groin and under the armpits.
Quod si sentit dolorem, aut punctiones, aut putrefactionem in intestinis suis (nam multotiens accidit illud) tunc clisteriza ipsum cum uino stiptico, nigro, tepido: praecipue si putredo iam peruenit in intestino, et facta est exitura penetrans usque ad concauitatem eius.	If he feels pain, or prickling, or putrefaction in his intestines (for this often happens), then you should use the enema with the wine which constricts, black and tepid: especially if the putrefaction has already reached the intestine and a piercing wound is about to occur there.
Et scias, quod illud quod est ex intestino grosso, est facilioris sanationis: et quod ex eis est ex subtili, difficilioris sanationis.	And you should know that what comes from the large intestine has an easier cure; and what comes from the thin one is more difficult to cure.Et si sentit dolorem per uenam naturalem, et per illam naturam quae in omnium corporum est, non debet michi credere quod sic accidat per pestilentiam: sed debet michi credere quod ille dolor sit de calore humorum intra se habentium et concauitatum intra se habitantium.
Intestinum autem quod nominatur Ieiunum, non suscipit sanationem ex uulnere quod accidit in eo omnino: et illud est propter multitudinem eius, quod est ex uenis, et magnitudine earum, et propter subtilitatem corporis eius, et propinquitatem ipsius naturae neruorum.	And if he feels pain through the natural vein, and through that nature which is in all bodies, he should not believe me that this happens because of pestilence; but he should believe that this pain is from the heat of humors within him, and the concavities within him. And the intestine which is called the Small Intestine does not accept a cure from a wound which happens to it at all: and that is because of the multitude of veins in it, and the magnitude of them, and because of the delicateness of its body, and the nearness of its nature to nerves.
