Praefatio.	Preface.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	The wounds that are made frequently are like the throw of a stone; they are either from the cutting of a sword or knife, or by striking with a lance, a stick, or an arrow, and similarly from many other things.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	However, the wounds that are made according to the parts of the body are like a wound that falls on the head, neck, chest, abdomen, or back, and similarly from other limbs.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	And I am telling the cures for some wounds, so that I may set forth a reason and rule for all other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	And I will begin with simple head wounds, because the memory of compound ones will come at the beginning of the third chapter.
Dico ergo.	I say therefore.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	When a simple wound occurs in the head and there is no fracture of bone, consider whether it is from the throw of a stone or similar things, and if it has already broken the skin only: and it is a large wound, and you fear for the bad outcome of a hot abscess: then hurry, and let blood from the cephalic vein immediately: and do not delay in doing so: and remove from him according to the amount of its power: if there is nothing preventing bleeding from phlebotomy, especially if it is little blood that flows out of the wound.
Et sit phlebotomia ex contrario partis uulneratae.	And let the bleeding be from the opposite side of the wounded part.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	And let the weak one beware of overfilling himself, and wine, and coarse foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	But if something prevents him from having a diet, then he should be reduced in his food, and not approach meat, nor wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And put on the wound if it happens to him an abscess hot, cotton infused in rose oil alone, or with wine in which there is astringency.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	If you are secure from the hot abscess, then place on the wound, if it is recent with its own blood, and has not changed the air, the powder that I will tell you about shortly: and if it has already changed the air, then place on it certain ointments until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	But if the wound is large, or is from a sword cut, and similar: and if the lips of it do not come together with gauze, then stitch it together according to what I will tell you about wounds of the belly regarding their stitches.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	But if the wound has already been removed from the bone, and hangs, and there is no retention of it except in a small sling: then cut it.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	Then care for the wound with medicines, and restore hard flesh to the place of skin, and order the sick person to be fed on foods in which there is bulk, such as heads and cooked wheat, until it is like a porridge: and similar things.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If you find putrefaction in the skin, and it does not stick to bone: then cut off the whole putrefied part, and throw it away: then care for that.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	But if there are these wounds an artery, or a vein from which the blood flows: and it is not cut through by medicines, then examine the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	Then if you find it not cut, then secure it with a ligature, or tie it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	But if necessity provokes when it does not bring what we said: then cauterize it, until the blood is cut off.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	But if these wounds are small, simple, then the matter of them is easy, light: so that powder is placed on them this powder: because it consolidates them before it changes them from the air.
¶ Modus Pulueris incarnatiui.	The method of making a powder for flesh wounds is as follows:
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Recipe for treating a wound with the juice of garlic, two parts of dragon's blood, and three parts of unburnt chalk: Grind all the ingredients thoroughly and sift them. Apply this mixture to the wound and bind it tightly with a bandage until it adheres well and coagulates with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then bind the wound from above with bandages and leave it undisturbed until it heals, without removing the bandage prematurely to prevent reopening of the wound.
Nam non eradicatur ab eo medicina, donec sanatur.	For this remedy will not be removed until the wound is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And sometimes chalk alone can perform the same function in many large wounds when it is applied and bound, especially when the wound is fresh and still bleeding, as air has not yet altered it.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	If the wound has already been altered by air, especially in the summer season, then this powder is not suitable for use: therefore, treat it with the remedy mentioned earlier and apply some digestive ointments or bandages made of barley flour mixed with water and honey until the pus is expelled.
Deinde cura ea reliqua curatione, donec sanentur.	Then continue treating it with the remaining remedies until it heals completely.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If indeed a small fragment of bone is embedded in the wound, then remove it with a pair of forceps: and I will now describe the treatment for broken bones in the following section.
¶ De uulneribus Colli.	¶ On Wounds of the Head
