Praefatio.	Preface.
Deinde curetur post duos dies cum unguento quod conuenit ad illud, donec sanetur.	Then it should be treated after two days with an ointment that is suitable for it until it heals.
Et quandoque abluitur matrix et uulnus, ita quod clisterizatur cum aqua et melle: deinde cum aqua in qua bullita est radix lilii, aut aristolochia longa: deinde redeat ad unguentum.	And sometimes the uterus and wound are washed with a clyster made of water and honey: then with water containing the root of lily or long-stemmed aristolochia, and then return to the ointment.
Quod si uulnus absconditum fuerit interius in matrice, tunc oportet ut prohibearis ex curatione eius cum ferro, imo cura ipsum cum eo quod diximus in diuisione.	If the wound is hidden inside the uterus, then you should be prevented from treating it with a knife, but treat it with what we said in division.
¶ Doctrinae Obstetricum, qualiter medicentur embriones uiui, secundum figuram non naturalem egressi.	® Instruction on obstetrical knowledge, how to treat fetuses that are born alive but not in a natural form.
Caput Lxxu.	Chapter 70.
Necesse est Obstetrici, ut cognoscat in primis figuram partus naturalis.	It is necessary for the obstetrician to know the natural form of childbirth first.
Ex signis ergo eius est, quod quando uides mulierem comprimi ad inferiora, et desiderat odorare aerem, et alleuiatur super eam quod super ipsam est de partu, et festinat exitus embrionis: tunc scias quod iste partus est secundum figuram naturalem, et est exitus eius super caput suum, et secundina cum eo: aut suspensa, uel pendens ex umbilico.	From the signs of this (childbirth), you know that when you see a woman being pressed down towards her lower parts, and she desires to smell the air, and is relieved by what is above her on account of childbirth, and hastens the exit of the embryo: then you know that this birth is according to its natural form, and its exit is above its head, and the afterbirth with it: or suspended, or hanging from the navel.
Cum ergo uides haec signa, tunc oportet ut comprimatur uenter eius, ut descendat embrio uelociter.	When therefore you see these signs, then it is necessary that her belly be pressed down, so that the embryo may descend quickly.
Nam quando descendit super caput suum, descendit secundina cum eo, et mundatur ex illis superfluitatibus mundificatione bona.	For when it has descended above its head, the afterbirth also goes with it, and is cleansed of those superfluous matters by a good cleansing.
Qui autem est praeter hunc partum, est innaturalis, illaudabilis.	But whoever is other than this birth, is unnatural, condemnable.
Quoniam quandoque egreditur foetus super pedes suos, et egreditur corpus eius ante caput ipsius, et pedes eius, et manus eius una, aut pes eius unus: aut egreditur caput eius et manus eius: aut egreditur uentrinus: et fortasse conuertitur super collum suum, et similia ex figuris illaudabilibus.	For when sometimes the fetus comes out above its feet, and comes out of its body before its own head, and its legs, and one hand, or one foot: or comes out of its head and one hand: or comes out of its belly: and perhaps it turns over on its neck, and similar things from uncondemnable figures.
Necesse est ergo Obstetrici, ut sit prudens, subtilis in istis rebus omnibus, et caueat sibi ab errore et decaeptione: et ego sum ostendens omnem figuram ex eis, et qualiter est ingenium in ea, et significetur per illud, et stetur super ipsum.	Therefore it is necessary for the obstetrician to be wise, subtle in all these things, and to guard herself from error and deception: and I am showing every figure from them, and how its nature is in it, and what is signified by it, and stands upon it.
Quando egreditur foetus super caput suum egressione sua naturali, et uehemens fit illud super mulierem, et difficilis fit ei partus, et uides uirtutem eius iam debilitatam: tunc fac eam sedere super sedem, aut mulieres teneant eam: et uapora uuluam eius cum foenugraeco decocto, et cum oleis humidis.	When the fetus comes out above its head in its natural exit, and it becomes strong upon the woman, and difficult for her to give birth, and you see its strength already weakened: then make her sit on a seat, or women hold her: and vapor with a poppy decoction, and with wet oils.
Deinde intromittat Obstetrix inter digitos suos Spatumile paruum, et findat cum eo secundinam, et secet eam ungue suo, donec currat quod est in ea ex humiditate: et preme uentrem mulieris, donec descendat foetus.	Then the midwife should insert a small, flat instrument between the fingers of the woman, and rest it with the second instrument, and cover it with her nail until the moisture is removed from it: and press the belly of the woman until the child descends.
Si autem non descendit, tunc oportet ut clisterizetur mulier ex mucillagine foenugraeci, cum oleo sisamino.	If however it does not descend, then the woman must be enema'd with mucilage of fenugreek, with oil of sisamine.
Deinde praecipe ei post clistere, ut comprimatur: et fac eam sternutare cum condisi, et tene os eius et nasum ipsius hora una.	Then order her after the enema to be squeezed: and make her sneeze with the conditioned one, and hold her nose and her mouth at the same time.
Foetus enim egredietur statim.	The child will come out immediately.
Quod si egrediantur duae manus foetus in primis, iunc oportet ut reducas eas cum facilitate paulatim.	If however two hands of the child come out first, then the noose must be used to bring them back gently.
Si autem non obedit in introitu, tunc pone mulierem super sedem, et eleua pedes eius sursum: deinde concute sedem super terram: et mulier teneatur, ut non cadat apud concussionem.	If however it does not obey at the entrance, then place the woman on a seat, and raise her feet upwards: then shake the seat on the ground: and hold the woman, so that she does not fall at the shaking.
Si ergo non egrediuntur manus, et moritur foetus: tunc incide eas, et extrahe residuum foetus: et liga manum eius cum panno, et extrahe ipsum cum aequalitate: nam ipse egredietur.	Therefore if however the hands do not come out, and the child dies: then cut them, and remove the remaining child: and tie its hand with a cloth, and remove it with equality: for it will come out.
¶ Exitus embrionis super pedes suo.	The exit of the embryo is on its feet.
Quando egreditur foetus super pedes suos, tunc oportet ut impellat eos sursum: deinde conuertat foetum paulatim: postea aequet ipsum.	When the child comes out on its feet, then it must be pushed upwards: then turn the child gradually: afterwards balance it.
Deinde accipiat unum pedum eius, et extendat eum paulatim.	Then receive one of its feet, and stretch it gradually.
Cum ergo egrediuntur usque ad coxas, tunc praecipe ei, ut comprimatur, et fac eam sternutare cum condisi: egredietur enim, si Deus uoluerit.	When however they come out up to the hips, then order her to be squeezed, and make her sneeze with the conditioned one: it will come out if God wills.
Et si non egreditur cum eo quod narrauimus, tunc reduc foetum paulatim, donec ponas eum secundum figuram naturalem.	And if it does not come out with what we have mentioned, then reduce the child gradually, until you place it according to its natural shape.
Nam ipse egredietur tunc egressu facili.	For he will then easily go out.
Quod si prohibeatur cum eo toto quod narrauimus: tunc accipe ex mucillagine alteae, et oleo sisamino, et gummi soluto: et percute totum in mortario percussione bona: deinde line cum eo uuluam mulieris, et inferius uentris eius.	But if he is prevented from doing everything we have mentioned, then take some mucilage of the marshmallow root, olive oil with sisalin, and dissolved gum: and grind all of it well in a mortar, then use a line with him to draw out the intestine of the woman below.
Deinde fac eam sedere in aqua tepida, donec consequatur hypocundria.	Then make her sit in warm water until she has an erection.
Cum ergo uides quod iam calefacta sunt inferiora eius, tunc fac ei sief de myrrha: et suppone ipsum.	When you see that his lower parts are already heated, then make him a poultice of myrrh and apply it to him.
