Praefatio.	Preface.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger and thumb the spot of the lower tie, and good retention, and cut between the two ties.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift the skin quickly upwards, and extract the head of the sleeve.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then let the blood run slowly (for it is better) and place powder on top: and above the powder a cloth in which the expanded gut was boiled in rosewater, shaken with rose oil. Recently good: and let him lie on top of it until another day: and care for the rest of his healing, until he is healed.
Forma autem forficis ad mundificationem haec est.	But the form of the needle for cleaning is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	They should be sharp two ends, and they should be incidents: so that the branch of the claw does not stick out in them: and the length of the two needles is like the length of two handles equally.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	But the mistake that occurs in cleaning is: because perhaps the inner skin is completely escaped, or a part of it near the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore it is necessary, that you extend it from your hour with your nail before the formation of the pus at the spot: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold her with your nail, then remove her with a hook and cut her.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	But if more than three days have passed and what remains under the probe is inflated, it is an abscess: then let it go until the abscess becomes hot and you scrape it with some ointment, and cut it according to what is prepared for you, and beware of the tip of the probe.
Non enim nocebit ei illud.	For it will not harm her.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Therefore care for it with the powder that we mentioned in the treatise on powders, and if it cuts through the skin above the measure and goes to the upper part, it does not harm her either.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore care for it with what we said until she is healed.
¶ De extractione Vrinae retentae in uesica.	¶ On the extraction of a stone retained in the bladder.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Urinary retention in the bladder is caused by a blockage made from stone, or congealed blood, or pus, or flesh-like matter, and similar things from those that we mentioned as cures in division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the stone does not dissolve and you see that the retention is due to the stone that is already in the neck of the bladder, then it is necessary for him to be lying on his knees and cared for.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then his feet will be placed on his back, and he will extend his belly from the upper part of his back, and tie his short breath as much as possible for him.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore, with the neck of the bladder towards the stone's expulsion, it is dissolved.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it does not dissolve with what we said and the matter is strong on the weak one, then it is necessary for the extractor of the stone with an instrument called a siringa, whose form is made of silver, and is thin, light, concave like the cannula of a bird's quill in subtility of the radius, long in the likeness of the palm of one and half hands: and it has a thin cannula in its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	The method of extracting a splinter using this instrument is as follows: take a doubled thread and tie a good ligature at its end, either with wool or cotton. Then insert the end of the thread into the lower part of the forceps and, if there is any excess lint, cut it off with scissors. However, if there is no excess lint, insert the thread into the cannula with force, as previously mentioned.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then apply the forceps with oil, either with butter or with white of egg: and make the invalid sit on the seat, and rub the perineum, and the forceps itself with wet oils, and oil of olives, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then insert the forceps into the splinter with ease until it reaches the root of the splinter.
Deinde dupla ipsam superius a parte umbilici.	Then double it back from the upper part near the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the forceps into it until it reaches the bladder, and the invalid feels that it has reached an empty space: and this is not done in this order unless the passage through which it goes is where there is a bend.
Deinde extende filum cum lana paulatim.	Then gradually extend the thread with wool.
Vrina enim sequetur lanam.	For the splinter will follow the lint.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then remove it and make the splinter run through the urinary passage: and repeat the forceps, and do not stop doing this until the bladder is emptied, and the invalid finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	Regarding the quality of the discharge from the bladder with Clepsydra.
Caput LIX.	Chapter 65.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer or blood clots in the bladder, or pus is confined in it and fluids and medicines wish to distill into it: then make use of an instrument called Clepsydra, and this is its form.
