Praefatio.	Preface.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Recipe of libanum one part, and of dragon's blood two parts, and of unextinguished lime three parts: grind all together much, and sift it. Fill the wound with it, and bind it with good binding until it adheres well upon itself and coagulates with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then bind it above with strips of cloth, and remove it, not loosening it while it remains, so that it does not become inflamed.
Nam non eradicatur ab eo medicina, donec sanatur.	For medicine does not remove it until it is cured.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And sometimes it is made with lime alone, when you do not have libanum or dragon's blood. Even so, it performs the same operation on many from large wounds, when it is fit to be placed upon them and bound, and the wounds are recent with their own blood, which has not been altered by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	If, however, the air has altered them with a certain alteration, especially when it is in the summer season, then this is not the intent of placing this powder. Therefore, treat it with what we have said, so that you may place some digesting ointment on it: or place on it poultices made from barley flour, mixed with water and honey, until pus is discharged.
Deinde cura ea reliqua curatione, donec sanentur.	Then care for the rest with the remaining cure until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If there happens to be a fracture of the bone with a wound, and it is small, then extract it with Gesti: and I will now say the cure for fractures of the head when that comes.
¶ De uulneribus Colli.	¶ Of Wounds of the Neck.
Caput LXXXV.	Chapter LXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	If a wound occurs in the neck, then there is no difference in treatment and it is the same as a wound of the head when it is simple.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	If the nerve of the neck or the artery has already been incised: then if it is a nerve, there is no special skill, except that the cure for it should be treated with strong cauterization, as with ziniar and zegi and similar substances.
Quoniam nocent neruis, et contrahunt eos.	Since the nerves are harmful and contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not place anything completely cold over the wound: for the substance of the nerves is cold, and their continuity is with the brain, which is the most sublime of bodily parts. Let it be what is used to be cured by medicines gently, such as chalk moistened with sweet water several times infused with oil or rose oil, and tuthia, when washed even with sweet water: and the other wet mineral stones according to this manner, and ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If the wound is large, then administer stitches: or draw the edges of the wound together with pins.
Deinde cura ipsum, donec sanetur.	Then care for it until it is healed.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	If the wound be deep, or a sinus occurs in the lower part thereof, in which pus has already aggregated, then puncture it in a more depressed place therein.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	If the artery is already incised in the wound and there is a flow of its blood: then separate it, or dry it, and ligate it; or cauterize it if necessity demands that.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	If the spinal cord is already injured to the throat or entirely, and the organs have been saved or not: then join the skin margins with sutures over the throat, and do not touch the throat, but equalize it, and reduce it to its natural form.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then suture it tightly, and release it after a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then care for it with ointments containing styptic and drying ingredients until it is healed.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	If the wound has already made an impression in the bone, then probe it. Then if there are any fragments of bone therein, remove all that you can or those that are ready for removal; leave that which is not prepared until the wound decays and is separated and facilitated by drainage.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	If the wound is recent, then dust it with the powder I have described.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	If bone is found in the wound and a fistula occurs, then care for it along with what is described in the chapter that mentions it.
¶ De uulnere in Spatulis.	¶ Of the Wound on the Back of the Hand.
Caput LXXXVI.	Chapter LXXXVI.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If it is a blow with a lance or a knife, and you see its depth, then consider.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	If therefore the wind passes from the wound and the sick person is breathing from it, then know that the wound is mortal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	If it has no depth, and is recent with its own blood: then do not put powder on it from the first hour, nor compress it, so that blood does not remain in its depth and return to the heart and kill the sick: but put attractive ointment on it, and release it twice a day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	If indeed ointment is not present for you, then put on the wound an old wick, so that it may absorb what passes from it due to moisture: and make sure the sick person sleeps over the wound, so that what aggregates there may flow.
