Praefatio.	Preface.
Quod est, quia accidit in pede suo nigredo, cum adustione quae assimilatur combustioni ignis: et corruptio illa in primis accidit in digito suo, donec coepit pedem totum.	For there was a darkening of his foot due to a burning similar to the combustion of fire: and that corruption first occurred on his toe until it began to affect his whole foot.
Properauit ergo uir ex seipso, postquam uidit corruptionem incidere in membro cum uehementia eius, quod inuenit ex dolore, et adustione eius: et incidit ipsum apud iuncturam, et sanatus est.	Therefore, the man treated himself, after he saw the corruption occur on his limb with its accompanying swelling, which he found from pain and burning: and it affected him at the joint, and he was healed.
Et postquam praeteriit ei tempus longum, accidit ei illa eadem corruptio in digito manus suae indice.	And after a long time had passed, the same corruption occurred on his index finger.
Venit ergo ad me, et conatus sum recuperare illam superfluitatem cum eo quod posui super manum ex medicinis post mundificationem corporis eius: et non repercussa est superfluitas, et coepit incedere in digitum alium: donec coepit coruptio in manum.	Therefore, he came to me, and I attempted to reduce the swelling with what I applied to his hand from medicines after cleansing his body: but the swelling did not subside, and it began to affect another finger: until the corruption spread to his hand.
Vocauit ergo me, ad incidendum manum eius: et nolui illud, sperans ex me super repercussionem illius superfluitatis: et timui etiam super ipsum apud incisionem manus eius mortem.	Therefore, he called for me to treat his hand: and I did not want that, hoping for the swelling to subside on its own through my treatment: and I even feared death for him at the incision in his hand.
Quoniam uirtus uiri erat super casum.	For the man's strength was superior to the condition.
Postquam ergo desperauit de me, reuersus est ad terram suam: et peruenit ad me de eo, quia properauit, et incidit manum suam totam: et sanatus est.	Therefore, since he had given up on me, he returned to his homeland: and he came back to me in haste because his hand had fully become affected: and he was healed.
Et non attuli hanc narrationem, nisi ut sit adiutorium super illud quod cadit de genere huius aegritudinis: et ut sit significatio qua significetur, et secundum quam agatur.	And I have not brought this narration except as an aid to that which falls under the genus of this illness: and as a signification by which it should be understood and acted upon.
¶ De cura Sinuum, et qualitate clisterizationis cum medicinis.	¶ Concerning the care of Sinuses, and the quality of clisterization with medicines.
Caput XC.	Head XC.
Quando accidit apostema in quibusdam membris carnosis, et prolongatur spacium apostematis, donec collectionem facit saniei: deinde rumpitur, aut perforatur, et egreditur quod in eo est ex sanie, et remanet locus uacuus quasi sit uas: et cutis quae est super ipsum sicut pannus qui iam subtiliatus est: et non peruenit ad ultimum in corruptione sua, neque imprimit in os, neque in neruum, neque in ligamentum: meretur ut nominetur Sinus: et non nominatur Fistula: uerumtamen si prolongatur spacium eius, donec imprimat corruptio in aliquid horum membrorum, tunc nominatur Fistula, aut zuken.	When an abscess occurs in certain fleshy members, and the space of the abscess is prolonged until a collection of sanious matter is formed: then it breaks or is perforated, and what is therein exudes from it, leaving behind a void like a vessel: and the skin above it resembles a thin cloth: and it does not reach its ultimate corruption, nor imprint itself in the mouth, nor in the nerve, nor in the ligament: it deserves to be called a Sinus: and it is not named a Fistula: yet if the space thereof is prolonged until corruption imprints itself upon one of these members, then it is called a Fistula or zuken.
Et cura eius est, ut incidas illam cutem totam sicut reuoluitur: et praecipue quando subtiliata est, et facta sicut pannus: et confidis quia non aaehaeret cum loco, propter corruptionem suam.	And the care of it is to incise that skin completely as it has turned thin: and especially when it has become thin like a cloth: and you may be confident that it does not adhere to the place because of its corruption.
Si autem speras quod adhaereat cutis, et non consequitur ex eo corruptio illa ultima consecutione: et si in cute est spissitudo ex carne, tunc cura ipsum cum Clisteri: et est, ut consideres ad Sinum.	If, however, you suspect that the skin will adhere, and it does not result in that ultimate corruption: and if there is thickness in the skin from flesh, then treat it with a clister, and consider it as for a Sinus.
Tunc si est magnus, et pus quod emittitur ex eo est foetidi odoris: tunc clisteriza ipsum cum medicamine aegyptio, quod est aceti, et olei, et ziniar, partes recipiens aequales, aggregentur in uase: et decoquantur super ignem, donec rubeat medicamen: et ueniat in spissitudinem mellis.	Then if it is large, and the pus that is emitted from it has a foul odor, then treat it with a clister containing Egyptian medicine, which is a mixture of vinegar, oil, and ziniar in equal parts, aggregated in a vessel: and heat it over fire until the medicine turns red: and become as thick as honey.
Deinde accipe ex eo quod tibi necesse est: et dissolue ipsum cum aqua et melle, et clisteriza cum eo Sinum: et stringe orificium eius, et dimitte medicinam in eo ad quantitatem duarum horarum.	Then take what is necessary for you: and dissolve it with water and honey, and pour the enema with it. Tighten its orifice, and let the medicine be in it for the quantity of two hours.
Deinde extrahe ipsum cum expressione: fac illud diebus tot, donec mundificetur Sinus, et remoueatur foetor.	Then extract it with expression: do this for several days until the sinuses are cleansed and the odor is removed.
Et quandoque clisterizatur cum aqua cineris, quando non est tibi praesens hoc medicamen: et est, ut accipias cinerem lignorum uitis, aut cinerem ex lignis ilicis: et proiicias super eam aquam.	And when an enema is performed with water of ashes, if this medicine is not at hand: and you should take the ashes of vine twigs, or ashes from holm oaks, and pour it over them.
Deinde cola eam, et clisteriza cum ea, donec confidas quod Sinus iam ablutus est.	Then apply it and perform an enema with it until you are confident that the sinuses are now cleansed.
Quod si infirmo non est tolerantia super medicamen aegyptium, neque aquam cineris, tunc clisteriza ipsum cum aqua et melle, cui iam permixtum est aliquid ex ziniar contrito.	If the patient cannot tolerate the Egyptian medicine or the water of ashes, then perform an enema with it using water and honey, to which some powdered zinc has already been mixed.
Aut clisteriza ipsum cum melle et uino permixtis, quoniam de proprietate mellis est, ut mundificet, et abluat: et uinum facit adhaerere Sinum, praecipue quando in uino est superfluitas stipticitatis et siccitatis.	Or perform an enema with it mixed with honey and wine, for honey has the property to cleanse and wash, and wine makes the sinuses adhere, especially when there is excess astringency and dryness in the wine.
Cum facis illud aliquotiens, et confidis quod Sinus corruptio iam remota est: tunc clisteriza ipsum cum eo quod facit nasci carnem in eo.	When you do this several times and are confident that the sinuses are no longer corrupted, then perform an enema with it to cause flesh to regenerate in them.
Et est, ut accipias ex emplastro dyafinicon: et dissoluas ipsum cum oleo rosato, et uino stiptico: aut clisteriza ipsum cum quibusdam medicinis, et unguentis aliis, quorum proprietates scripsi in tractatu unguentorum.	And you should take from the plaster of Dyafinicon: dissolve it with rose oil and astringent wine: or perform an enema with it using certain medicines and other ointments, whose properties I have written about in the treatise on ointments.
Quod si orificium Sinus est strictum, in quo non capit cannula clisteris: tunc amplifica ipsum cum ferro parumper: aut pone in ipso licinium inuolutum in unguento aegyptio, aut in unguento basilicon, donec amplificetur.	If the sinus opening is narrow and does not accommodate the catheter: then enlarge it slightly with a knife, or place therein a rolled ligature in Egyptian ointment or basilicon ointment until it is enlarged.
