Praefatio.	Preface.
Deinde quando penetraueris cum acu has extremitates quatuor, reduc acum a parte a qua incaepisti eadem, ut cadat filum retatum a superiori parte uulneris: ut sit sutura, sicut sutura panni quo stringuntur panni, et pone inter omnem suturam quantitatem grossitudinis digiti minoris.	Then, when you have penetrated with the needle these four extremities, withdraw the needle from the part where you began in the same manner, so that the thread retained from the upper part of the wound falls: let the stitch be as a stitch of cloth which is tied together with stitches, and place the thickness equivalent to that of a little finger between every stitch.
Hanc autem suturam sciunt homines.	They call this kind of stitch a common one.
Et cum hac sutura ego sui uulnus quod acciderat uiro in uentre suo, qui fuerat uulneratus cum cultello, et erat disruptio uulneris maior palmo uno: et exierat ex intestinis circiter duos palmos ex intestino medio, et erat disruptio in medio uentris.	And with this stitch I缝合了我腹部的一处伤口，发生在一位被刀刺伤的男子身上，伤口裂开约一掌之长：伤口向外从腹腔深处大约伸出两掌，伤口在腹部正中裂开。
Reduxi ergo illud postquam stetit intestinum eius extra uulnus xxiiii horis.	I therefore reduced that after the intestine had been outside the wound for twenty-four hours.
Consolidatum est ergo uulnus in spacio quod fuit circiter XV dies: et curaui ipsum, et sanatus est: et uixit post illud annis multis, conuersatus in suis dispositionibus.	The wound therefore healed over a space of about fifteen days: and I treated it, and it was cured, and he lived many years after that, occupied with his affairs.
Et medici iudicauerant, quod non sanaretur.	And the physicians had judged that it would not be cured.
Et ex miraculo fuit, quod non curaui illud cum unguento.	And it was a miracle that I did not treat that with ointment.
Quoniam fui in loco in quo non inueniebatur unguentum, neque aliquid ex medicinis.	Since I was in a place where ointment could not be found, nor anything from medicine.
Posui ergo super uulnus cotum uetustum bis in die, et assiduaui ablutionem eius cum aqua mellis, donec sanatum est.	Therefore, I applied old wax twice a day over the wound, and washed it assiduously with honey water until it was healed.
Duas autem species suturae proprias dicam secundum narrationem sermonis.	But I will speak of two kinds of suturing proper according to the narration of speech.
Et est, ut incipias cum sutura acuta: et intromittas acum ab exteriori ad interiorem partem.	And you should begin with sharp suturing: and insert the needle from the exterior into the interior part.
Cum ergo penetrat acus in cutem, et in lacertum euntem secundum longitudinem et latitudinem totius corporis: dimitte extremitatem sifac in latere in quo intromisisti acum, et fac penetrare in extremitatem aliam ab interiori parte ad exteriorem in extremitate altera mirach.	When therefore the needle penetrates the skin and enters the muscle according to the length and breadth of the entire body: release the end of the thread on the side where you inserted the needle, and make it penetrate to the other end from the interior part to the exterior in the opposite side.
Cum ergo feceris eam penetrare, tunc fac eam penetrare secundum hoc in eadem hac extremitate mirach ab exteriori parte ad interiorem: et dimitte extremitatem sifac, quae est in hoc latere, et fac penetrare acum in extremitatem alteram ab interiori parte ad exteriorem: et fac penetrare cum penetratione tua qua facis eam penetrare in sifac extremitate mirach, quae est in parte eius, donec penetret in ipsum totum.	When therefore you have made it penetrate, then make it penetrate according to this in the same side from the exterior part to the interior: and release the end of the thread which is on this side, and make the needle penetrate to the other end from the interior part to the exterior: and make it penetrate with the penetration by which you make it penetrate in the thread end on the side, until it penetrates into the whole.
Deinde incipe etiam ab hoc eodem latere, et sue ipsum cum extremitate, quae est ex sifac in latere alio, et extrahe acum ex cute quam penetrauit.	Then begin also from this same side, and sew it itself with the end which is from the thread on the other side, and withdraw the needle from the skin which it penetrated.
Deinde reduc eam in illam cutem, et sue extremitatem sifac, quae est in latere alio, cum hac extremitate mirach: et extrahe eam ex cute quae est ex parte eius, et fac illud uice una, et alia: et fac illud uice post uicem, usquequo suas extrinsecum totum secundum illud exemplum.	Then bring it to that skin, and sew its end which is on the other side with this thread end: and withdraw it from the skin which is on its part, and do that in the forward and backward manner until you have sewn it completely according to that example.
Et summa huius suturae, est ut suas sutura pellipariorum qua suunt pelles: ita ut suas sifac uice una ex parte una extremitate cutis: et ut dimittas eam uice alia ex parte alia, donec compleas.	And the sum of this suturing is that you use the sutures of butchers as they skin hides: thus you shall make one stitch from one side with one edge of the skin, and let it go on the other side with the other edge until you complete.
Secunda species suturae propriae, quam dixit Gale nus.	Second kind of suture proper, which Gale mentioned.
Iste eius sermo narratus est, ut suas eam secundum similitudinem, qua suunt eas quidam medicantium, ita quod aggregant omnem partem ad comparem suam conuenientem per naturam: et applicant extremitatem sifac ad eius aliam extremitatem, et extremitatem mirach ad extremitatem eius aliam.	This speech is narrated so that you may use it according to the likeness by which some physicians use them, namely, that they bring every part together to a natural fit: and they apply one edge to another edge, and one end to another end.
Et illud fit secundum quod narro tibi.	And this is done according to what I narrate to you.
Oportet ut figas acum in extremitatem mirach propinquam tibi ab exteriori parte, et facias eam penetrare ad interiorem in eo solo: et dimittas duas extremitates sifac.	You must fix the needle at the edge nearest to you from the outside, and make it penetrate to the interior in that place: and let the two edges come together.
Deinde reuolue acum, et fac eam penetrare ab exteriori parte ad interiorem in duas extremitates sifac, scilicet utrinque.	Then turn the needle, and make it penetrate from the outside to the interior at both edges, namely on both sides.
Deinde reuolue utrasque, etiam fac penetrare utrasque ab interiori usque ad exteriorem, in duas extremitates mirach alias, quae sunt in latere opposito.	Then turn both needles, and also make them penetrate from the inside to the outside at both edges, which are on the opposite side.
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	And this method of suturing is better than the common and easier suture, and is the method of suturing whose mention preceded it.
Iste est ergo sermo Galeni etiam.	This is therefore Galen's speech as well.
Et dixerunt quidam.	And some have said.
Retificatur sutura uentris cum duabus acubus.	The suture of the abdomen is made with two needles.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	That is, you should introduce a single thread into both: and begin with the introduction of the needle from where it is with you, and make it penetrate until the other side, according to the suture of those who sew skin equally.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	And know that when the disruption is in the middle of the abdomen: then the suture of such places is more difficult than the rest of the abdominal areas.
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	The judgment of wound medication, is the judgment of other wounds.
